"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/projeler/kategoriler","filament.admin.web.pages.projeler.kategoriler","App\Filament\Clusters\Web\Pages\WebProjeKategori","200","1740,58","1729,95","1751,21","1751,21|1729,95","168330","http://localhost/yalova-kamera/admin/web/projeler/kategoriler",
