"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/aboneler","filament.admin.web.pages.web-ayarlar.aboneler","App\Filament\Clusters\Web\Pages\WebAboneler","200","1810,84","1762,21","1898,18","1825,92|1898,18|1787,66|1762,21|1780,22","245784","http://localhost/yalova-kamera/admin/web/web-ayarlar/aboneler",
