"rank","module","uri","uri_template","name","action","model","record_key","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","sistem-planlar","admin/sistem-planlar/1/edit","admin/sistem-planlar/{record}/edit","filament.admin.resources.sistem-planlar.edit","App\Filament\Resources\PlanYonetimKaynagi\Pages\PlanDuzenle","App\Models\Plan","1","200","1968,38","1968,38","1968,38","1968.38","144930","http://localhost/yalova-kamera/admin/sistem-planlar/1/edit",
