"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teknik-servis","admin/teknik-servis/ayarlar/kabul-fisi","filament.admin.teknik-servis.pages.ayarlar.kabul-fisi","App\Filament\Clusters\TeknikServis\Pages\KabulFisi","200","1664,35","1635,32","1693,39","1693,39|1635,32","115321","http://localhost/yalova-kamera/admin/teknik-servis/ayarlar/kabul-fisi",
