"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe","filament.admin.muhasebe","App\Filament\Clusters\Muhasebe","200","1661,71","1661,71","1661,71","1661.71","110818","http://localhost/yalova-kamera/admin/muhasebe",
