"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/sayfalar/iletisim","filament.admin.web.pages.sayfalar.iletisim","App\Filament\Clusters\Web\Pages\Iletisim","200","1695,97","1663,66","1739,76","1739,76|1685,19|1699,11|1692,14|1663,66","191065","http://localhost/yalova-kamera/admin/web/sayfalar/iletisim",
