"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","product-categories","admin/product-categories/create","filament.admin.resources.product-categories.create","App\Filament\Resources\ProductCategoryResource\Pages\CreateProductCategory","200","1687,62","1687,62","1687,62","1687.62","154895","http://localhost/yalova-kamera/admin/web/urunler/urun-kategorileri/create",
