"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teknik-servis","admin/teknik-servis/sablonlar/kabul-formu","filament.admin.teknik-servis.pages.sablonlar.kabul-formu","App\Filament\Clusters\TeknikServis\Pages\ServisKabulFormuSablonuSayfasi","200","4034,76","2372,43","9956,04","9956,04|2690,69|2372,43|2763,38|2391,24","275744","http://localhost/yalova-kamera/admin/teknik-servis/sablonlar/kabul-formu",
