"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","firma-ici-kullanicilar","admin/firma-ici-kullanicilar","filament.admin.resources.firma-ici-kullanicilar.index","App\Filament\Resources\FirmaIciKullaniciKaynagi\Pages\FirmaIciKullaniciListesi","200","149,26","110,9","209,86","209,86|186,22|120,71|118,61|110,9","153019","http://localhost/yalova-kamera/admin/firma-ici-kullanicilar",
