"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/servisler/ayarlar","filament.admin.web.pages.servisler.ayarlar","App\Filament\Clusters\Web\Pages\WebServisAyarlar","200","1675,03","1675,03","1675,03","1675.03","146467","http://localhost/yalova-kamera/admin/web/servisler/ayarlar",
