"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/satis/hizli-satis","filament.admin.muhasebe.pages.satis.hizli-satis","App\Filament\Clusters\Muhasebe\Pages\HizliSatisSayfasi","200","1853,16","1586,5","2775,21","2775,21|1613,56|1586,5|1627,29|1663,26","130034","http://localhost/yalova-kamera/admin/muhasebe/satis/hizli-satis",
