"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/bloglar/blog-kategori","filament.admin.web.pages.bloglar.blog-kategori","App\Filament\Clusters\Web\Pages\BlogKategori","200","2818,94","1668,08","7265,66","7265,66|1750,82|1668,08|1707,48|1702,65","168293","http://localhost/yalova-kamera/admin/web/bloglar/blog-kategori",
