"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-moduller","filament.admin.web.pages.web-moduller","App\Filament\Clusters\Web\Pages\WebModuller","200","1805,3","1805,3","1805,3","1805.3","113176","http://localhost/yalova-kamera/admin/web/web-moduller",
