"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/satis/barkod-etiket-yazdirma","filament.admin.muhasebe.pages.satis.barkod-etiket-yazdirma","App\Filament\Clusters\Muhasebe\Pages\BarkodEtiketYazdirmaSayfasi","200","1726,5","1690,82","1772,88","1772,88|1690,82|1731,43|1691,4|1745,99","229292","http://localhost/yalova-kamera/admin/muhasebe/satis/barkod-etiket-yazdirma",
