"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teknik-servis","admin/teknik-servis/ayarlar/genel-ayarlar","filament.admin.teknik-servis.pages.ayarlar.genel-ayarlar","App\Filament\Clusters\TeknikServis\Pages\GenelAyarlar","200","1693,05","1693,05","1693,05","1693.05","111992","http://localhost/yalova-kamera/admin/teknik-servis/ayarlar/genel-ayarlar",
