"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","profil","admin/profil","filament.admin.auth.profile","App\Filament\Pages\Auth\ProfilDuzenle","200","1970,47","1688,73","2902,81","2902,81|1720,14|1688,73|1781,15|1759,55","232128","http://localhost/yalova-kamera/admin/profil",
