"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/web-genel-ayarlar","filament.admin.web.pages.web-ayarlar.web-genel-ayarlar","App\Filament\Clusters\Web\Pages\WebGenelAyarlar","200","1642,81","1626,61","1659","1626,61|1659","133431","http://localhost/yalova-kamera/admin/web/web-ayarlar/web-genel-ayarlar",
