"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","e-ticaret","admin/e-ticaret/kampanya-yonetimi","filament.admin.e-ticaret.pages.kampanya-yonetimi","App\Filament\Clusters\ETicaret\Pages\KampanyaYonetimiSayfasi","200","3351,92","1668,6","5035,23","5035,23|1668,6","139135","http://localhost/yalova-kamera/admin/e-ticaret/kampanya-yonetimi",
