"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","ayarlar","admin/ayarlar/mesaj-merkezi","filament.admin.ayarlar.pages.mesaj-merkezi","App\Filament\Clusters\Ayarlar\Pages\MesajMerkeziSayfasi","200","1789,09","1579,85","2270,56","2270,56|1626,98|1827,15|1579,85|1640,89","117696","http://localhost/yalova-kamera/admin/ayarlar/mesaj-merkezi",
