"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","personel-takip","admin/personel-takip/tanimlar/vardiya-sablonlari/create","filament.admin.personel-takip.resources.tanimlar.vardiya-sablonlari.create","App\Filament\Clusters\PersonelTakip\Resources\PersonelVardiyaSablonuKaynagi\Pages\CreatePersonelVardiyaSablonu","200","1840,31","1615,06","2503,19","2503,19|1684,02|1690,81|1615,06|1708,5","152743","http://localhost/yalova-kamera/admin/personel-takip/tanimlar/vardiya-sablonlari/create",
