"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/sayfalar/hakkimizda","filament.admin.web.pages.sayfalar.hakkimizda","App\Filament\Clusters\Web\Pages\Hakkimizda","200","2023,93","1691,11","3185,16","3185,16|1767,42|1718,53|1691,11|1757,45","181780","http://localhost/yalova-kamera/admin/web/sayfalar/hakkimizda",
