"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/fatura-kaynagis/create","filament.admin.muhasebe.resources.fatura-kaynagis.create","App\Filament\Clusters\Muhasebe\Resources\FaturaKaynagi\Pages\CreateFatura","200","2004,05","1842,17","2288,47","1877,11|2288,47|2119,02|1893,46|1842,17","192742","http://localhost/yalova-kamera/admin/muhasebe/fatura-kaynagis/create",
