"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/servisler/web-servis-listesi","filament.admin.web.pages.servisler.web-servis-listesi","App\Filament\Clusters\Web\Pages\WebServisListesi","200","7219,98","7219,98","7219,98","7219.98","180426","http://localhost/yalova-kamera/admin/web/servisler/web-servis-listesi",
