"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teknik-servis","admin/teknik-servis/sablonlar/kabul-formu","filament.admin.teknik-servis.pages.sablonlar.kabul-formu","App\Filament\Clusters\TeknikServis\Pages\ServisKabulFormuSablonuSayfasi","200","1753,85","1696,52","1804,26","1762,29|1777,06|1696,52|1729,12|1804,26","255201","http://localhost/yalova-kamera/admin/teknik-servis/sablonlar/kabul-formu",
