"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/servisler/web-servis-kategori","filament.admin.web.pages.servisler.web-servis-kategori","App\Filament\Clusters\Web\Pages\WebServisKategori","200","4379,19","1691,57","7066,81","7066,81|1691,57","168361","http://localhost/yalova-kamera/admin/web/servisler/web-servis-kategori",
