"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","personel-takip","admin/personel-takip/giris-cikis","filament.admin.personel-takip.resources.giris-cikis.index","App\Filament\Clusters\PersonelTakip\Resources\PersonelGirisCikisKaynagi\Pages\ListPersonelGirisCikislari","200","1706,73","1689,71","1723,76","1689,71|1723,76","163247","http://localhost/yalova-kamera/admin/personel-takip/giris-cikis",
