"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/tanimlar/para-birimleri","filament.admin.muhasebe.resources.tanimlar.para-birimleri.index","App\Filament\Clusters\Muhasebe\Resources\ParaBirimiTanimKaynagi\Pages\ListParaBirimleri","200","1714,26","1665,51","1747,42","1739,43|1747,42|1694,95|1665,51|1723,97","160786","http://localhost/yalova-kamera/admin/muhasebe/tanimlar/para-birimleri",
