"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/satis/barkod-etiket-yazdirma","filament.admin.muhasebe.pages.satis.barkod-etiket-yazdirma","App\Filament\Clusters\Muhasebe\Pages\BarkodEtiketYazdirmaSayfasi","200","2956,33","2316,94","5037,97","5037,97|2392,64|2695,57|2316,94|2338,51","229291","http://localhost/yalova-kamera/admin/muhasebe/satis/barkod-etiket-yazdirma",
