"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teknik-servis","admin/teknik-servis/sablonlar/kabul-formu","filament.admin.teknik-servis.pages.sablonlar.kabul-formu","App\Filament\Clusters\TeknikServis\Pages\ServisKabulFormuSablonuSayfasi","500","3299,55","2126,11","7515,87","7515,87|2207,48|2340,48|2307,82|2126,11","0","http://localhost/yalova-kamera/admin/teknik-servis/sablonlar/kabul-formu","Uzak sunucu hata döndürdü: (500) İç Sunucu Hatası."
