"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","sistem-yetkiler","admin/sistem-yetkiler/create","filament.admin.resources.sistem-yetkiler.create","App\Filament\Resources\YetkiYonetimKaynagi\Pages\YetkiOlustur","200","1812,25","1676,8","2000,34","2000,34|1676,8|1759,62","138647","http://localhost/yalova-kamera/admin/sistem-yetkiler/create",
