"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/bloglar/blog-listesi","filament.admin.web.pages.bloglar.blog-listesi","App\Filament\Clusters\Web\Pages\BlogListesi","200","1708,72","1697,8","1719,65","1697,8|1719,65","181629","http://localhost/yalova-kamera/admin/web/bloglar/blog-listesi",
