"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teklif-yonetimi","admin/teklif-yonetimi/sablonlar/create","filament.admin.teklif-yonetimi.resources.sablonlar.create","App\Filament\Clusters\TeklifYonetimi\Resources\TeklifSablonKaynagi\Pages\CreateTeklifSablonu","200","5488,12","2422,84","17366,63","17366,63|2422,84|2525,48|2625,69|2499,97","181359","http://localhost/yalova-kamera/admin/teklif-yonetimi/sablonlar/create",
