"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","e-ticaret","admin/e-ticaret/pazaryeri-entegrasyonu","filament.admin.e-ticaret.pages.pazaryeri-entegrasyonu","App\Filament\Clusters\ETicaret\Pages\PazaryeriEntegrasyonuSayfasi","200","3209,53","2414,39","4716,74","4716,74|2886,55|3010,38|3019,6|2414,39","135743","http://localhost/yalova-kamera/admin/e-ticaret/pazaryeri-entegrasyonu",
