"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/sistem-olaylari","filament.admin.muhasebe.pages.sistem-olaylari","App\Filament\Clusters\Muhasebe\Pages\SistemOlaylariSayfasi","200","1778,78","1777,34","1780,22","1777,34|1780,22","170330","http://localhost/yalova-kamera/admin/muhasebe/sistem-olaylari",
