"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/web-genel-ayarlar","filament.admin.web.pages.web-ayarlar.web-genel-ayarlar","App\Filament\Clusters\Web\Pages\WebGenelAyarlar","200","1653,67","1642,67","1664,68","1664,68|1642,67","133431","http://localhost/yalova-kamera/admin/web/web-ayarlar/web-genel-ayarlar",
