"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/projeler/kategoriler","filament.admin.web.pages.projeler.kategoriler","App\Filament\Clusters\Web\Pages\WebProjeKategori","200","2853,23","1695,74","7290,56","7290,56|1736,11|1695,74|1835,5|1708,21","168330","http://localhost/yalova-kamera/admin/web/projeler/kategoriler",
