"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","e-ticaret","admin/e-ticaret/kargo-yonetimi","filament.admin.e-ticaret.pages.kargo-yonetimi","App\Filament\Clusters\ETicaret\Pages\KargoYonetimiSayfasi","200","4152,99","2571,31","9979,93","9979,93|2735,66|2589,46|2571,31|2888,58","171149","http://localhost/yalova-kamera/admin/e-ticaret/kargo-yonetimi",
