"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/bloglar/blog-listesi","filament.admin.web.pages.bloglar.blog-listesi","App\Filament\Clusters\Web\Pages\BlogListesi","200","4428,47","1743,1","7113,84","7113,84|1743,1","181629","http://localhost/yalova-kamera/admin/web/bloglar/blog-listesi",
