"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/finans/tahsilat-olustur","filament.admin.muhasebe.pages.finans.tahsilat-olustur","App\Filament\Clusters\Muhasebe\Pages\TahsilatOlusturSayfasi","200","1757,4","1757,4","1757,4","1757.4","175958","http://localhost/yalova-kamera/admin/muhasebe/finans/tahsilat-olustur",
