"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/stok/stok-listesi/create","filament.admin.muhasebe.resources.stok.stok-listesi.create","App\Filament\Clusters\Muhasebe\Resources\StokKartiKaynagi\Pages\CreateStokKarti","200","2038,65","1879,84","2321,91","2321,91|2191,68|1902,65|1897,16|1879,84","347348","http://localhost/yalova-kamera/admin/muhasebe/stok/stok-listesi/create",
