"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","restoran","admin/restoran/raporlar/gun-sonu","filament.admin.restoran.pages.raporlar.gun-sonu","App\Filament\Clusters\Restoran\Pages\RestoranGunSonuMutabakatSayfasi","200","2035,48","1561,36","3755,81","3755,81|1634,94|1628,6|1561,36|1596,71","128371","http://localhost/yalova-kamera/admin/restoran/raporlar/gun-sonu",
