"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teknik-servis","admin/teknik-servis/sablonlar/kabul-formu","filament.admin.teknik-servis.pages.sablonlar.kabul-formu","App\Filament\Clusters\TeknikServis\Pages\ServisKabulFormuSablonuSayfasi","200","2551,54","1750,18","5663,22","5663,22|1754,85|1784,8|1804,65|1750,18","252771","http://localhost/yalova-kamera/admin/teknik-servis/sablonlar/kabul-formu",
