"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/satis/barkodlu-satis-fisi","filament.admin.muhasebe.pages.satis.barkodlu-satis-fisi","App\Filament\Clusters\Muhasebe\Pages\BarkodluSatisFisiSayfasi","200","1626,96","1622,79","1631,12","1622,79|1631,12","113252","http://localhost/yalova-kamera/admin/muhasebe/satis/barkodlu-satis-fisi",
