"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","e-ticaret","admin/e-ticaret/kargo-yonetimi","filament.admin.e-ticaret.pages.kargo-yonetimi","App\Filament\Clusters\ETicaret\Pages\KargoYonetimiSayfasi","200","1867,15","1704,47","2177,06","2177,06|2015,14|1708,3|1704,47|1730,78","171149","http://localhost/yalova-kamera/admin/e-ticaret/kargo-yonetimi",
