"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","restoran","admin/restoran","filament.admin.restoran","App\Filament\Clusters\Restoran","200","1597,37","1597,37","1597,37","1597.37","96464","http://localhost/yalova-kamera/admin/restoran",
