"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/mail-sablonlari","filament.admin.web.pages.web-ayarlar.mail-sablonlari","App\Filament\Clusters\Web\Pages\WebMailSablonlari","200","1992,53","1992,53","1992,53","1992.53","193751","http://localhost/yalova-kamera/admin/web/web-ayarlar/mail-sablonlari",
