"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","dashboard","admin","filament.admin.pages.dashboard","App\Filament\Pages\Dashboard","200","1572,12","1572,12","1572,12","1572.12","112866","http://localhost/yalova-kamera/admin",
