"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/web-api-ayarlar","filament.admin.web.pages.web-ayarlar.web-api-ayarlar","App\Filament\Clusters\Web\Pages\WebApiAyarlar","200","1693,04","1660,68","1729,55","1660,68|1691,02|1729,55|1671,36|1712,58","175582","http://localhost/yalova-kamera/admin/web/web-ayarlar/web-api-ayarlar",
