"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","e-ticaret","admin/e-ticaret/kampanya-yonetimi","filament.admin.e-ticaret.pages.kampanya-yonetimi","App\Filament\Clusters\ETicaret\Pages\KampanyaYonetimiSayfasi","200","1650,7","1638,46","1662,93","1638,46|1662,93","137942","http://localhost/yalova-kamera/admin/e-ticaret/kampanya-yonetimi",
