"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/bloglar/ayarlar","filament.admin.web.pages.bloglar.ayarlar","App\Filament\Clusters\Web\Pages\BlogAyarlar","200","1745,84","1682,9","1808,77","1682,9|1808,77","142665","http://localhost/yalova-kamera/admin/web/bloglar/ayarlar",
