"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/projeler/kategoriler","filament.admin.web.pages.projeler.kategoriler","App\Filament\Clusters\Web\Pages\WebProjeKategori","200","1727,94","1700,66","1755,22","1700,66|1755,22","168330","http://localhost/yalova-kamera/admin/web/projeler/kategoriler",
