"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","products","admin/products/create","filament.admin.resources.products.create","App\Filament\Resources\ProductResource\Pages\CreateProduct","200","3355,27","3355,27","3355,27","3355.27","340860","http://localhost/yalova-kamera/admin/web/urunler/urun-listesi/create",
