"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","restoran","admin/restoran","filament.admin.restoran","App\Filament\Clusters\Restoran","200","1610,5","1588,73","1639,93","1639,93|1613,73|1588,73|1591,12|1619","118426","http://localhost/yalova-kamera/admin/restoran",
