"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/tanimlar/para-birimleri","filament.admin.muhasebe.resources.tanimlar.para-birimleri.index","App\Filament\Clusters\Muhasebe\Resources\ParaBirimiTanimKaynagi\Pages\ListParaBirimleri","200","2847,19","1699,27","7375,37","7375,37|1735,46|1699,27|1700,15|1725,7","160786","http://localhost/yalova-kamera/admin/muhasebe/tanimlar/para-birimleri",
