"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","e-ticaret","admin/e-ticaret/odeme-yonetimi","filament.admin.e-ticaret.pages.odeme-yonetimi","App\Filament\Clusters\ETicaret\Pages\OdemeYonetimiSayfasi","200","1935,15","1688,83","2181,46","2181,46|1688,83","141405","http://localhost/yalova-kamera/admin/e-ticaret/odeme-yonetimi",
