"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-moduller/ucuncu-grup/faqs","filament.admin.web.pages.web-moduller.ucuncu-grup.faqs","App\Filament\Clusters\Web\Pages\ModulFaqs","200","1701,95","1696,2","1707,7","1707,7|1696,2","178735","http://localhost/yalova-kamera/admin/web/web-moduller/ucuncu-grup/faqs",
