"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-moduller/ucuncu-grup/referanslar","filament.admin.web.pages.web-moduller.ucuncu-grup.referanslar","App\Filament\Clusters\Web\Pages\ModulReferanslar","200","1876,94","1876,94","1876,94","1876.94","228369","http://localhost/yalova-kamera/admin/web/web-moduller/ucuncu-grup/referanslar",
