"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/web-api-ayarlar","filament.admin.web.pages.web-ayarlar.web-api-ayarlar","App\Filament\Clusters\Web\Pages\WebApiAyarlar","200","2372,56","1738,03","3007,08","3007,08|1738,03","140841","http://localhost/yalova-kamera/admin/web/web-ayarlar/web-api-ayarlar",
