"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/web-genel-ayarlar","filament.admin.web.pages.web-ayarlar.web-genel-ayarlar","App\Filament\Clusters\Web\Pages\WebGenelAyarlar","200","1792,81","1711,33","1974,92","1974,92|1824,2|1716,17|1737,43|1711,33","240422","http://localhost/yalova-kamera/admin/web/web-ayarlar/web-genel-ayarlar",
