"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/stok/stok-listesi/create","filament.admin.muhasebe.resources.stok.stok-listesi.create","App\Filament\Clusters\Muhasebe\Resources\StokKartiKaynagi\Pages\CreateStokKarti","200","2353,04","1735,44","4600,87","4600,87|1735,44|1904,9|1766,44|1757,53","241802","http://localhost/yalova-kamera/admin/muhasebe/stok/stok-listesi/create",
