"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","muhasebe","admin/muhasebe/finans/poslar/create","filament.admin.muhasebe.resources.finans.poslar.create","App\Filament\Clusters\Muhasebe\Resources\PosHesabiKaynagi\Pages\CreatePosHesabi","200","1711,31","1711,31","1711,31","1711.31","222672","http://localhost/yalova-kamera/admin/muhasebe/finans/poslar/create",
