"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/bloglar/blog-kategori","filament.admin.web.pages.bloglar.blog-kategori","App\Filament\Clusters\Web\Pages\BlogKategori","200","2266,51","1784,02","4038,79","4038,79|1884,49|1816,75|1808,49|1784,02","291746","http://localhost/yalova-kamera/admin/web/bloglar/blog-kategori",
