"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","web","admin/web/web-ayarlar/web-api-ayarlar","filament.admin.web.pages.web-ayarlar.web-api-ayarlar","App\Filament\Clusters\Web\Pages\WebApiAyarlar","200","1816,16","1670,28","2093,12","2093,12|1890,75|1745,41|1670,28|1681,23","175582","http://localhost/yalova-kamera/admin/web/web-ayarlar/web-api-ayarlar",
