"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","e-ticaret","admin/e-ticaret/kampanya-yonetimi","filament.admin.e-ticaret.pages.kampanya-yonetimi","App\Filament\Clusters\ETicaret\Pages\KampanyaYonetimiSayfasi","200","1645,72","1641,52","1649,91","1649,91|1641,52","137942","http://localhost/yalova-kamera/admin/e-ticaret/kampanya-yonetimi",
